id,name,area,lat,lng,last_updated
554501979,Celio_rione_of_Rome_,san-paolo-italy,41.8814498,12.4947511,1548663168
246697613,Mausoleum_of_Augustus,campo-marzio-italy,41.9058366821,12.4762747842,1548181158
100601072,Le_Colonial_La_Villa,tor-di-quinto-italy,41.9386716989,12.4727225304,1548436315
470466713,Osteria140,campo-marzio-italy,41.89759,12.46772,1548750796
32592718,Pontificia_Universit_della_Santa_Croce,campo-marzio-italy,41.90072,12.47334,1548537911
522781436,Basilica_San_Pietro_Vaticano,campo-marzio-italy,41.9062305267,12.4804379267,1530951692
806861112809066,Red_La_Feltrinelli_Roma,campo-marzio-italy,41.9048182875,12.47741415,1548685905
43769710,Taverna_del_Seminario,campo-marzio-italy,41.89907,12.47776,1548442254
283473262,La_Barcaccia_P_zza_di_Spagna_Roma,campo-marzio-italy,41.9055931872,12.4824598943,1532044081
952362853,Bunker_SkatePark,monte-sacro-italy,41.9375879736,12.5523664065,1548504085
286928257,White_Noise_Gallery,campo-marzio-italy,41.89523,12.51361,1548676703
1028278418,Colbert,campo-marzio-italy,41.9069562622,12.4842882156,1548586281
584751714,Scuola_dello_Sport_CONI,tor-di-quinto-italy,41.9371183711,12.4939559457,1548619404
347678956,Colosseo_Roma,san-paolo-italy,41.8892903992,12.490411599,1537111193
418913335,Monumento_a_V_tor_Emanuel,san-paolo-italy,41.8945833333,12.4830555556,1548705614
418913335,Monumento_a_V_tor_Emanuel,campo-marzio-italy,41.8945833333,12.4830555556,1548705614
372196419,Castel_SantAngelo_Roma,campo-marzio-italy,41.90278962,12.4694050313,1548698039
1017323823,Cantieri_Bistrot,campo-marzio-italy,41.9091941847,12.4701626642,1548538692
244090148,Castelo_Saint_Angelo,campo-marzio-italy,41.9027539594,12.4661803966,1548698039
297392936,Ponte_Milvio_Roma,campo-marzio-italy,41.9076310357,12.4710678499,1548693878
105685633204453,Circo_Massimo_Concerto_Bruce_Springsteen,san-paolo-italy,41.8866299,12.48606,1468884516
4210989,Piazzale_Jonio,monte-sacro-italy,41.9460129792,12.5260219635,1548663272
706090572,Rome_Termini_Station,monte-sacro-italy,41.9106181773,12.5307087959,1548745147
380461004,Monumento_a_Vittorio_Emanuele_II,san-paolo-italy,41.8945833333,12.4830555556,1548705614
380461004,Monumento_a_Vittorio_Emanuele_II,campo-marzio-italy,41.8945833333,12.4830555556,1548705614
448654185158336,Zoomarine,tor-di-quinto-italy,41.9212286056,12.4769158986,1536528849
735508400,Astoria_Caf_,campo-marzio-italy,41.9092577934,12.4687813906,1548598592
264475111,Roma_Metro_Linea_A,campo-marzio-italy,41.912,12.4709923322,1548655745
8557318,Piazza_Del_Fico,campo-marzio-italy,41.8994262665,12.4706485667,1548616050
2567144,Via_dei_Cappellari,campo-marzio-italy,41.8966768093,12.4700624543,1546625676
234599780,Dar_filettaro_a_Santa_Barbara,campo-marzio-italy,41.8944677,12.4740945,1548360059
234923673,Ciampini_Bistrot,campo-marzio-italy,41.90419,12.47786,1548694726
22832081,3Quarti,campo-marzio-italy,41.9084702,12.4647703,1548682441
251121175,Temple_of_Vesta,san-paolo-italy,41.891664,12.486262,1548566671
1891922927711300,Lindt,campo-marzio-italy,41.90026,12.47653,1548705608
169253146822353,Altare_della_Patria_Rome_Italy,campo-marzio-italy,41.89624,12.48215,1548705614
234445870,Pierlorenzo_Bassetti_Tessuti,campo-marzio-italy,41.89655,12.47869,1548507852
288884389,Ghetto,san-paolo-italy,41.8928116707,12.4775253373,1548666558
237126872,Castelo_de_Santo_ngelo,campo-marzio-italy,41.903064,12.466355,1548698039
507225962,Via_Salaria,campo-marzio-italy,41.9,12.483,1548705779
354168309,Ponte_Giuseppe_Mazzini,campo-marzio-italy,41.8961611111,12.4659305556,1548441219
1769932763234759,Iqos_Embassy,campo-marzio-italy,41.90969,12.47835,1547665459
238855203,Shari_Vari_Club,campo-marzio-italy,41.8972714515,12.4763618706,1548627621
2280795,Altroquando,campo-marzio-italy,41.89801,12.4718,1548602827
1172268449519095,Manioka,san-paolo-italy,41.88183,12.48617,1548621240
425004058,Spotted_Accademia_di_Belle_Arti_di_Roma,campo-marzio-italy,41.9075599,12.4758099,1548703464
345233392328988,MOKU_restaurant,monte-sacro-italy,41.90838,12.53868,1548717815
11415883,Circolo_Sottufficiali_Della_Marina,tor-di-quinto-italy,41.9445377487,12.4832124913,1548452180
272753466,Rome_Colessio,san-paolo-italy,41.8898939284,12.4931542958,1548619490
227911508,Pinocchio_Bartolucci,campo-marzio-italy,41.8999245209,12.4788233018,1548741057
747568815,Gianicolo_Faro,campo-marzio-italy,41.8948406196,12.4608967833,1548722249
469774477,Ponte_de_Santo_ngelo,campo-marzio-italy,41.9016666667,12.4664583333,1548693441
320402121485818,We_Run_Rome,san-paolo-italy,41.88211138,12.4915642533,1547498025
9583452,9hotel_Ces_ri,campo-marzio-italy,41.8998627403,12.4800079827,1547634363
360323129,Piazza_di_Spagna_Roma,campo-marzio-italy,41.9057633526,12.4824071695,1548678612
1028431334,Chez_D_d_,campo-marzio-italy,41.89624,12.4692,1548440530
445962628,Ponte_Sant_Angelo,campo-marzio-italy,41.9016495879,12.4672727498,1548693441
633945070,La_Locanda_del_Prosciutto_Via_del_Ges_81_Roma_,campo-marzio-italy,41.8973,12.47868,1546105791
269497495,Scholars_Lounge_Irish_Pub_Piazza_Venezia,campo-marzio-italy,41.89628235,12.48010655,1548238570
278347,Fiaschetteria_Beltramme,campo-marzio-italy,41.90609,12.47935,1548447770
3852876,Palazzo_Ruspoli,campo-marzio-italy,41.9042317383,12.4784367252,1548705184
234443970,Piaza_Spania,campo-marzio-italy,41.9056482808,12.4823646761,1548678191
526714,Chiesa_di_SantIvo_alla_Sapienza,campo-marzio-italy,41.8982260564,12.474254894,1548705859
17123018,Beppe_e_i_suoi_Formaggi,campo-marzio-italy,41.8933734548,12.4763952455,1548706131
281496462,Magnum_Roma,campo-marzio-italy,41.9046601611,12.477924014,1548010854
1015900713,Circolo_Ippico_Acquasanta,cinecitta-italy,41.84706,12.54833,1548520526
111719952839553,Statua_Equestre_di_Vittorio_Emanuele_II,san-paolo-italy,41.8949852676,12.4827990492,1546500165
236940604,Roma_Tiburtina,monte-sacro-italy,41.9179403077,12.5318536923,1548707014
164854100591430,Ministero_degli_Affari_Esteri_e_della_Cooperazione_Internazionale,tor-di-quinto-italy,41.936644497,12.4577367329,1548683369
5976751,Er_Faciolaro,campo-marzio-italy,41.89947,12.4778,1548677993
266579728,Ottica_Daniele_Roma,monte-sacro-italy,41.9196908,12.5226844,1547820117
263876687,El_Cid_Roma,monte-sacro-italy,41.94078015,12.52937405,1548711153
246567826,EPIRO,san-paolo-italy,41.878735543,12.5046041063,1548666925
260210954,Campo_de_Fiori,campo-marzio-italy,41.8956,12.47217,1548671482
5875057,Aranciera_di_San_Sisto,san-paolo-italy,41.8813403006,12.4953057144,1546266942
2520029,Camden_Town,san-paolo-italy,41.8884755969,12.4950124916,1548591900
15763002,Family_tattoo_shop,monte-sacro-italy,41.92723,12.51481,1548528497
236390614,Kolosseum,san-paolo-italy,41.8901694444,12.4922694444,1537111193
1071165949647637,Cucina_del_Teatro,campo-marzio-italy,41.9004213,12.4695349,1548749867
366053153,Ges_e_Maria_Rome,campo-marzio-italy,41.908009,12.477609,1547905293
235528753,Terrazza_Civita_Piazza_Venezia,san-paolo-italy,41.8961333,12.48331713,1548607745
1247020882042747,Myricae_in_citt_,monte-sacro-italy,41.9342123,12.5129179,1548669421
217503249,Milite_Ignoto_Roma,san-paolo-italy,41.8957099599,12.4826201363,1548754670
259023556,Circo_M_ximo,san-paolo-italy,41.8859,12.4857,1548720853
293218708,Via_Dei_Coronari_Roma,campo-marzio-italy,41.9004898768,12.4700791233,1548628519
279837915,Museo_Centrale_Del_Risorgimento,san-paolo-italy,41.8940724,12.48410426,1548173538
567391910259463,Ponte_Fabricio,san-paolo-italy,41.8912366667,12.4782966667,1548755816
17497516,Citt_DOriente_Chinese_Japanese_food,monte-sacro-italy,41.9318467754,12.5118279974,1548506924
15052640,AANT_Accademia_delle_Arti_e_Nuove_Tecnologie,campo-marzio-italy,41.8992888364,12.4622476942,1548693676
669504,Piazza_Margana,san-paolo-italy,41.8940804327,12.4801155282,1529343831
247594449,Colisseum_Rome,san-paolo-italy,41.8817381663,12.4848649148,1548020255
250165671,Colosseo_Maratona_Di_Roma,san-paolo-italy,41.8927073645,12.4880376747,1493488188
19090236,Via_Tiburtina,monte-sacro-italy,41.9086089949,12.5395416304,1548707014
214252070,AKAB_Testaccio,san-paolo-italy,41.8755153213,12.4766068368,1548684042
239315489,Mam_Ristobistrot,campo-marzio-italy,41.90565,12.46335,1547595819
308039312662736,Villaggio_Della_Prevenzione_Race_for_the_Cure,san-paolo-italy,41.887158804,12.483556424,1528127445
310543706,Ristorante_Dolce,monte-sacro-italy,41.9289303561,12.5177665537,1548707726
130223587588936,Flavio_Al_Velavevodetto,san-paolo-italy,41.8766173476,12.4762071025,1547327519
214893580,Perilli_a_Testaccio_dal_1911,san-paolo-italy,41.87891,12.47878,1548698556
256275710,Via_di_Bocca_di_Leone,campo-marzio-italy,41.9052689658,12.4804799612,1548326088
1255881,Rione_Testaccio,san-paolo-italy,41.8808497881,12.476989671,1536661096
372710455219,Il_Colosseo,san-paolo-italy,41.8919732065,12.4894027758,1548747632
951490910,Ponte_Tazio,monte-sacro-italy,41.935227717,12.5341962857,1548229043
567727265,Castello_Sant_Angelo_Rome,campo-marzio-italy,41.9028584246,12.4663041827,1548698039
1015865927,Lunghezza,monte-sacro-italy,41.9310764,12.5184336,1548716003
747303803,Accademia_Koefia,campo-marzio-italy,41.9076118,12.4633303,1548712155
544601293,104Pandemonium,campo-marzio-italy,41.8943321778,12.4744523479,1546616839
2699761,Akab,san-paolo-italy,41.8754609856,12.4763783152,1548684042
244299554,St_Stephens_School_Rome,san-paolo-italy,41.8817859232,12.4868919505,1544051153
274814788,Bounce_Factory_Dance_Studio,monte-sacro-italy,41.94523,12.52702,1548714816
1055055,Da_Giggetto,san-paolo-italy,41.892759915,12.478543666,1548752744
656478559,Mana_Mana,campo-marzio-italy,41.9046951136,12.4775164588,1548698884
269158038,Coloseum,monte-sacro-italy,41.9370766609,12.5334739419,1537111193
950213276,Pietralata_Pizzeria,monte-sacro-italy,41.9259,12.53877,1548620458
452065471,Altaroma,campo-marzio-italy,41.8992099,12.4817,1548709372
77436268288,Letto,cinecitta-italy,41.85606,12.56332,1548684743
633786846,Basilica_di_Santa_Maria_in_Aracoeli,san-paolo-italy,41.8938111639,12.4828117965,1548732991
259571261,Pantheon_Rome,monte-sacro-italy,41.9241686462,12.5228791028,1529917884
272541651,Priorato_dei_Cavalieri_di_Malta,san-paolo-italy,41.88299,12.47852,1548587938
1727449304187989,Sugo,monte-sacro-italy,41.94612,12.5386399,1548728201
1398164396908907,UCI_Cinemas,monte-sacro-italy,41.9714984155,12.5406998219,1548689314
234823084,Angelo_Mai_Altrove_Occupato,san-paolo-italy,41.878449,12.4959198,1529521299
279760963,Ministero_Degli_Affari_Esteri_La_Farnesina,tor-di-quinto-italy,41.9366636196,12.4575429681,1548622694
