id,name,area,lat,lng,last_updated
498400014,Berlino_Germania,tiergarten-germany,52.5142730944,13.3614157176,1543068613
556608511,Fairytale,friedrichshain-germany,52.52869,13.42815,1542741275
215730080,Reichstag_Bundestag_,tiergarten-germany,52.51861,13.37553,1543097342
21747871,Alt_Berliner_Wirtshaus_am_Brandenburger_Tor,tiergarten-germany,52.5144335593,13.3813516882,1543076660
242248950,Gandarmen_Markt,berlin-germany,52.5131932144,13.3922880467,1543081655
423605534638031,Stiftung_Neue_Synagoge_Berlin_Centrum_Judaicum,berlin-germany,52.52469,13.39474,1543109108
1092812164087828,Einstein_Kaffe_am_Alex,berlin-germany,52.5211494675,13.4146974353,1542965917
889600685,Heinrich_von_Kleist_Park,schoneberg-germany,52.4922222222,13.3586111111,1543056300
228120518,Solar_Berlin_Skybar,tiergarten-germany,52.5044313915,13.3838063389,1543075245
889600685,Heinrich_von_Kleist_Park,tiergarten-germany,52.4922222222,13.3586111111,1543056300
979510434,Spandauer_Stra_e,berlin-germany,52.51919722,13.40589444,1543006961
1004394666,Jannowitzbr_cke,berlin-germany,52.5142,13.4178,1543067251
268880101,Motel_One_Berlin_Spittelmarkt,berlin-germany,52.51086,13.40083,1542405597
219956546,SowohlAlsAuch,friedrichshain-germany,52.5383,13.42064,1543044805
1008284365875775,Peter_Pane_Berlin_Schloss_Burgergrill_Bar,friedenau-germany,52.4577,13.32116,1542606147
229377970,Catedral_Dom_Em_Berlin,tiergarten-germany,52.5159264433,13.380478705,1543098517
915386075229766,Mrs_Robinsons,friedrichshain-germany,52.5453199,13.41727,1543055408
4427228,Sommerbad_Humboldthain,gesundbrunnen-germany,52.5458097774,13.3813805002,1540407851
1579138,Oxymoron,berlin-germany,52.5241532855,13.4021293233,1543094246
382519289,Victory_Tower,tiergarten-germany,52.5145241483,13.3497938858,1542265548
268101031,Karl_Marx_Friedrich_Engels_Denkmal,berlin-germany,52.5188539779,13.4031064421,1543102295
186567931983748,Mercedes_Benz_Arena_Berlin,friedrichshain-germany,52.5063143,13.4436316,1543073159
18166077,Osteria_Maria,friedenau-germany,52.4533124532,13.3246296644,1542407544
218706235,HappyGoLucky_Hotel_Hostel,halensee-germany,52.50518,13.30086,1543005896
225312564,M_rkisches_Ufer,berlin-germany,52.5132285071,13.4110119248,1543077104
1015414670,NH_Berlin_Alexanderplatz,friedrichshain-germany,52.5229793791,13.4371295571,1542875111
444765995559649,Kitkat_Club,berlin-germany,52.5110893675,13.4169464614,1543081618
244264838,Fassbender_Rausch_Largest_Chocolaterie_in_the_World,berlin-germany,52.51199,13.39135,1543062884
219374410,Schaub_hne,halensee-germany,52.4986111111,13.3022222222,1543097421
9047623,Ristorante_a_Mano,friedrichshain-germany,52.51935,13.42735,1542919438
261595371,British_Embassy_Berlin,tiergarten-germany,52.515663516,13.3810626219,1542985308
219388054,Audi_City_Berlin,halensee-germany,52.501326648,13.31881067,1543100769
7965553,Bread_Butter2012,schoneberg-germany,52.4824387588,13.3948403938,1470195601
82643,Maria_Bonita,friedrichshain-germany,52.54039,13.41811,1542312656
2457405,Caf_Berio,schoneberg-germany,52.497882956,13.354437343,1542891170
251079626,Uniqlo,tiergarten-germany,52.503526463,13.339265125,1541452702
253240972,Reichstagsgeb_ude,tiergarten-germany,52.51861,13.37553,1528614102
391018,Axel_Springer_Passage,berlin-germany,52.5075520821,13.3954466777,1543087773
1666026,Cineplex_Titania_Palast,friedenau-germany,52.464068062,13.3266613682,1543077330
14238208,2BE_Club,berlin-germany,52.5179344772,13.4115872197,1537629081
4668036,H_ttenpalast,kreuzberg-germany,52.4892872752,13.4259894087,1541441116
238619656,Berliner_Medizinhistorisches_Museum_der_Charit_,tiergarten-germany,52.5262699539,13.3744313092,1543093786
232025521,Checkpoint_Charly,berlin-germany,52.508958076,13.3884013085,1543089017
270252368,BRYK_BAR,friedrichshain-germany,52.53723684,13.4211561748,1543112801
3189158,Reichstagsufer,tiergarten-germany,52.5192457849,13.3811185425,1542921993
278641908,Apotheken_Bar,kreuzberg-germany,52.5017799,13.42381,1543089668
484882,Cafe_Liebling,friedrichshain-germany,52.54207,13.42088,1542824507
257289651,Ilha_dos_Museus,berlin-germany,52.5213888889,13.3955555556,1543113520
217233701,Platz_der_Luftbr_cke_Berlin_U_Bahn_,schoneberg-germany,52.4855555556,13.3858333333,1542831786
228342634,Columna_de_la_Victoria,tiergarten-germany,52.5144444444,13.35,1543035841
240576367,Schlosspark_Theater_Berlin_Offizielle_Seite,friedenau-germany,52.45459,13.31817,1543079666
490169177,Spree_Berlin,moabit-germany,52.5198434875,13.3416257196,1542731558
237892589,Dorotheenstra_e,berlin-germany,52.518689,13.386763,1542914646
1034612989,G_rten_der_Welt,berlin-germany,52.51153334,13.416524394,1543055410
624949895,AMPELMANN_Shop_Unter_den_Linden,berlin-germany,52.5167402,13.3885068,1539001384
224915256,Paulo_Scutarro_Berlin,halensee-germany,52.50177,13.31729,1542140510
937673,Spreegraphen_Studios,moabit-germany,52.5193799227,13.3281570506,1542894163
238944228,Dal_Die_Ausstellung_am_Potsdamer_Platz_Museum_in_Berlin,tiergarten-germany,52.50885,13.3786,1543089568
370515134,Gendarmenmarkt,berlin-germany,52.5136111111,13.3927777778,1543081655
221693741,Reichtag_Building_Berlin,tiergarten-germany,52.5193291,13.3749504,1489346636
431743295,Festival_of_Lights,tiergarten-germany,52.5074891,13.3727447,1541438327
236213044,Allegretto_Gran_Caff_,berlin-germany,52.5206302,13.4018494,1541480096
44084735,M_BIA_Club_Berlin,berlin-germany,52.522716004,13.4092132824,1543096608
242902667,Graffiti_Restaurant_Lounge_Cocktailbar,halensee-germany,52.500588882,13.3073702754,1542745801
242222793,3_Schwestern_Berlin,kreuzberg-germany,52.5038414,13.4244604,1543001802
1655991824719520,OLIV_EAT,tiergarten-germany,52.50154,13.36469,1542964041
579500770,Berlin_Tiergarten,tiergarten-germany,52.5166666667,13.3666666667,1543089076
991912,Yellow_Sunshine_Burger,kreuzberg-germany,52.49757,13.4308,1542492702
2022650,Shell_Haus,tiergarten-germany,52.506059,13.362988,1542964632
229626381,Heimat_Werbeagentur_GmbH,kreuzberg-germany,52.5017,13.4147,1541784233
192747491133917,GOOD_BANK,berlin-germany,52.5236,13.40913,1543001054
310514552,Breitscheidplatz,tiergarten-germany,52.5047,13.3356,1542928162
277229096451316,Monkey_Bar,tiergarten-germany,52.505596,13.337231,1543116893
257880018,Staatliche_Museen_zu_Berlin,tiergarten-germany,52.52791,13.37321,1543068039
1034530150,Okay_Caf_,kreuzberg-germany,52.4915499,13.42861,1543049650
140391,Bundeskanzleramt,tiergarten-germany,52.5204666934,13.3709434326,1543063754
236557998,Port_o_de_Brandemburgo,tiergarten-germany,52.5162722222,13.3777222222,1543061207
8965773,An_der_Urania,tiergarten-germany,52.5014586574,13.3477956801,1542706064
1027459348,DE3,berlin-germany,52.5186,13.4081,1543042159
1610267959287221,Oranienplatz,kreuzberg-germany,52.5017315601,13.4159008796,1542616494
67524814,Krematorium_Wedding,gesundbrunnen-germany,52.5461406743,13.3664204283,1541753388
217239042,Kaiser_Wilhelm_Ged_chtniskirche,tiergarten-germany,52.5046425543,13.3344025444,1543089930
113534916,Katjes_Caf_,berlin-germany,52.52493,13.40311,1543004743
2038316,TEEHAUS_im_Englischen_Garten,tiergarten-germany,52.51721,13.3480399,1537218283
1787493,Vanille_Marille,schoneberg-germany,52.4914818,13.3863297,1541967141
609183022,Chicha_Berlin,kreuzberg-germany,52.4931717,13.4278898,1543099002
246678937,The_G_T_Bar,berlin-germany,52.52304,13.40084,1542501057
266388,Kaffeemitte,berlin-germany,52.52523,13.40613,1541935091
293546,Kimchi_Princess,kreuzberg-germany,52.49871,13.42608,1543069117
260463,40seconds_Group,tiergarten-germany,52.5055,13.36757,1495281125
2314945,CAF_CK,friedrichshain-germany,52.53553,13.42277,1490913541
1006186217,Hufelandstra_e,friedrichshain-germany,52.53138889,13.43305556,1543062297
266303427,Amsterdam_Holanda,berlin-germany,52.5198618652,13.3879067025,1543093170
512184884,Einstein_Kaffee_Friedrichstrasse71,berlin-germany,52.51346,13.3896,1541659751
245536197,Charlottenstra_e_Berlin,berlin-germany,52.5099632346,13.4053544985,1542735868
13043066,John_Muir,kreuzberg-germany,52.49946,13.43427,1543046793
921361771,Federal_Ministry_of_Finance,tiergarten-germany,52.5086111111,13.3841666667,1543064032
3853998,Cafe_Einstein,halensee-germany,52.50164,13.31762,1542967441
1127502,Strausberger_Platz,friedrichshain-germany,52.5185563556,13.4283010352,1541437995
362601600,Holocaustmonument,tiergarten-germany,52.5138888889,13.3788888889,1543111646
250739058,Mendelssohn_Bartholdy_Park,tiergarten-germany,52.50389,13.375,1542561759
266007937,Mauerpark_Berlin_Mitte,tiergarten-germany,52.5081123875,13.3638103382,1543086669
962831610,solebox,tiergarten-germany,52.50263,13.33857,1543074157
300146196,Schiffsrundfahrt_Berlin_Spree,berlin-germany,52.5214391594,13.3991462775,1542001827
213701599,Hansaplatz,tiergarten-germany,52.5177777778,13.3422222222,1542902122
1220577301288734,Mercure_Hotel_Berlin_Wittenbergplatz,tiergarten-germany,52.500836029,13.3428341065,1543105466
234374717,Starbucks_Deutschland,berlin-germany,52.524026,13.402543,1540905888
227094447,Louis_Vuitton,halensee-germany,52.5011169425,13.3144640923,1542907538
346995353,LeMagass,kreuzberg-germany,52.48778,13.42876,1543079656
630391490,Salt_n_Bone,friedrichshain-germany,52.54411,13.41994,1543006857
1020888898,Brandenburg_Gate,kreuzberg-germany,52.5006,13.3989,1543061207
491929685,Berlin_Deutschland,gesundbrunnen-germany,52.5555382354,13.3878658717,1537461932
144016719535500,Monkey_Bar_Berlin,tiergarten-germany,52.5055476124,13.3375632805,1543106740
1035318190,SIXX_PAXX_Ladiesclub_Berlin,tiergarten-germany,52.51591,13.33685,1543078403
865608868,B_se_Buben_Bar,berlin-germany,52.52232,13.38397,1543059263
1516767,Food_Lounge_Berlin,berlin-germany,52.52018795,13.4029502206,1542801818
284344520,SO_36_Berlin_Kreuzberg,kreuzberg-germany,52.4999855055,13.4220429003,1543088575
223531187,M_rkisches_Museum_Berlin_U_Bahn_,berlin-germany,52.512420691,13.409121306,1542840770
82442667,Spree_Crossfit_In_Squat_We_Trust,kreuzberg-germany,52.50321,13.40724,1543071685
20011128,Berlin_Palace,berlin-germany,52.5175,13.4027777778,1542647437
2509227,beach61,schoneberg-germany,52.4960582188,13.3716794935,1538372427
14815657,Sommerbad_Neuk_lln,kreuzberg-germany,52.4796631289,13.4150930346,1541756911
256852989,Fernseherturm,berlin-germany,52.5211210488,13.4115982114,1543002964
1721197,Room_77,kreuzberg-germany,52.49303,13.41802,1541300741
260083016,Vivantes_Auguste_Viktoria_Klinikum,friedenau-germany,52.4624298475,13.3464059247,1543067722
3362851,Lebensmittel_In_Mitte,berlin-germany,52.52422,13.4074899,1542301055
2702438,Arte_Luise_Kunsthotel,tiergarten-germany,52.5217282813,13.379448936,1543070221
12466748,Funk_You_Natural_Food,tiergarten-germany,52.50543,13.33791,1543008519
264243531,Kreuzberger_Wasserfall,schoneberg-germany,52.4898391116,13.3825450915,1543092589
222913313,Vapiano,tiergarten-germany,52.5244731745,13.3693881341,1542814783
75963,Palais_am_Festungsgraben,berlin-germany,52.51852,13.39567,1542820380
238199111,Zsa_Zsa_Burger,schoneberg-germany,52.49786,13.3478999,1542225096
1773386272745343,Berlin_East_Side_Galery,tiergarten-germany,52.504234,13.3746864,1543095781
763234,Three_Little_Pigs_Hostel,kreuzberg-germany,52.5033526312,13.3860104399,1543004578
204031216920023,Museum_der_Illusionen_Berlin,berlin-germany,52.52137,13.40651,1543095754
414142088,Kurf_rstendamm,tiergarten-germany,52.5044899,13.33443,1543094910
258673645,Brandenburgertor_Berlin,tiergarten-germany,52.5156737079,13.3681308761,1536520904
248333602,Franz_sische_Stra_e,berlin-germany,52.5145996451,13.3892235758,1540150100
375136091,Oranienburger_Stra_e,berlin-germany,52.5255,13.39151,1543070768
3551464,FORUM_STEGLITZ,friedenau-germany,52.4644,13.3274,1542495069
351331751928369,Scheunenviertel,berlin-germany,52.51959,13.397209,1542911517
497331,St_Marienkirche_Berlin_Mitte_,berlin-germany,52.5205555556,13.4066666667,1543076334
1003697448,Rykestra_e,friedrichshain-germany,52.53694444,13.42111111,1543089026
264160693,Reichstag_Brandenburger_Tor,tiergarten-germany,52.5171195709,13.3770465041,1489346636
1780504,Golden_Tulip_Berlin_Hotel_Hamburg,tiergarten-germany,52.50413,13.3488,1542924915
316311939,Juwelier_Helmes,halensee-germany,52.50235,13.3198,1543059429
1015506593,Ratz_Batz_Vintagestore,friedrichshain-germany,52.53505,13.43468,1514710013
17307926,TheLiberate_Berlin,berlin-germany,52.522609,13.399988,1543093287
1022108756,Kotti,kreuzberg-germany,52.4992215394,13.4192399045,1543077944
252736335,Berlin_Mitte_Stadtmitte_,berlin-germany,52.5101021037,13.3903555443,1543003418
234996346,Reichstag_Parliment_,tiergarten-germany,52.5081594454,13.3730783862,1489346636
465233551,H2_Hotel_Berlin_Alexanderplatz,berlin-germany,52.5252364817,13.4142568641,1542740580
136191099761355,Arnswalder_Platz,friedrichshain-germany,52.5331,13.4372,1543099093
269686580,Stra_e_des_17_Juni,tiergarten-germany,52.5141666667,13.3505555556,1543093205
545736449,Berlin_Potsdam,halensee-germany,52.5003558,13.2815,1543085818
965363843,Berliner_Dom,tiergarten-germany,52.5028803,13.3482249,1543074602
283402953,Berlin_Postdamer_Platz,tiergarten-germany,52.50976,13.37847,1543070225
1009325,Lagari,kreuzberg-germany,52.49062,13.43138,1543050043
1032948726,Checkpoint_Charlie,berlin-germany,52.5075,13.39027,1543110866
377913308,Marias_Vegan_Food,kreuzberg-germany,52.50052,13.4216,1500020757
608735659,Taiko_Gallery,kreuzberg-germany,52.49254,13.42163,1543055213
473588,Novotel_Suites_Berlin_City,tiergarten-germany,52.5045356378,13.3833769392,1543092071
1026064514,Puerta_De_Brandeburgo_Berl_n_Alemania,tiergarten-germany,52.5167,13.3667,1543083345
18148107,Brasil_Brasileiro_Berlin,halensee-germany,52.498608855,13.30087812,1542202285
878729628,Bergmannstra_e,kreuzberg-germany,52.48916667,13.39388889,1543076018
1369917056421755,Ampelmann_Berlin,berlin-germany,52.5167402,13.3885068,1543098034
215961785,Potsdammer_Platz_Berlin,tiergarten-germany,52.5045744698,13.3838127951,1543070225
262653425,Mercure_Berlin_Checkpoint_Charlie,berlin-germany,52.5085895593,13.3934417367,1542640889
10601806,Biers_Kudamm_195,halensee-germany,52.5011,13.31829,1543085440
1216484865091724,Haufbrau_Berlin,berlin-germany,52.5248748888,13.4131368269,1543128333
253484265117206,Kit_Kat_Klub,berlin-germany,52.51106,13.41674,1543112771
345436395,Mehringdamm,schoneberg-germany,52.4916,13.3871,1543073393
1032178774,Berlin_Halbmarathon_2016_Start_Finish,berlin-germany,52.52221,13.4181,1523206860
383704015,BERLIN_The_Weinmeister_Hotel,berlin-germany,52.52554,13.40433,1542987110
249702740,Prenzlauerberg_Berlin_Germany,berlin-germany,52.5250742296,13.4090759258,1543074895
6359807,Berliner_Weihnachtsmarkt_am_Roten_Rathaus,berlin-germany,52.5197520667,13.4068082353,1514275596
235502015,Maybachufer_Berlin,kreuzberg-germany,52.4957179751,13.4216680741,1543083449
648615522,B_lowstr_Berlin,schoneberg-germany,52.4975163612,13.361841289,1542809287
412899245737961,Cocaine_Cowboys,berlin-germany,52.51151,13.41693,1542322524
319318220,Berlin_Town,schoneberg-germany,52.4974854218,13.3603910255,1541353780
374095360,Catedral_De_Berlin,tiergarten-germany,52.5000527471,13.3543446401,1543126465
251045557,Sophienkirche,berlin-germany,52.525558,13.39985,1542897742
141635232,Daimler_Art_Collection,tiergarten-germany,52.5084,13.37481,1543104442
1025411012,_,berlin-germany,52.5166666667,13.4166666667,1543100590
581295570,Brandenburg_Tor,berlin-germany,52.5165014,13.4086308,1536520904
723931,Hafenbar_Berlin,berlin-germany,52.52197,13.40763,1543064901
799712460165050,Gro_er_Tiergarten,tiergarten-germany,52.5150254,13.3610813,1543082144
228322364,Fernsehturm_Berlin_TV_Tower,berlin-germany,52.5210088082,13.4102660189,1543110203
247395769,WINDBURGER,halensee-germany,52.50622,13.29965,1543003121
366908341,Potsdamer_Platz_Berlin,tiergarten-germany,52.5083332551,13.3726143837,1543103852
250433182,Jim_Block_Zoo_Palast,tiergarten-germany,52.5057890239,13.3344686754,1542476519
17092091,Caf_Zera,kreuzberg-germany,52.50457,13.41067,1542495298
1752540658372355,ISLA_Berlin,berlin-germany,52.51157,13.41318,1543078216
2440216,Platz_des_18_Marz,tiergarten-germany,52.5161489684,13.3772459645,1543071100
271691370,T_C_Berlin_B_y_kel_ili_i_T_rkische_Botschaft_Berlin,tiergarten-germany,52.509716,13.3610163,1542650265
229256545,Brandenburger_Tor_Berlin,berlin-germany,52.5253654194,13.4142778629,1536520904
4936369,STUDIO67,moabit-germany,52.5276307269,13.3189772647,1542314123
1032868196,Mirika,kreuzberg-germany,52.49994,13.40744,1542888848
303200468,Mercedes_Benz_Fashion_Week,tiergarten-germany,52.5025211143,13.3394837379,1543092107
104035,Gro_er_Stern,tiergarten-germany,52.5143616169,13.3503290063,1543045828
685717894944571,Berlino,tiergarten-germany,52.51607,13.37699,1543102630
227731,Beakers,friedrichshain-germany,52.54515,13.42289,1538832920
240700643,Reichtag,tiergarten-germany,52.5178113507,13.3738518514,1489346636
1752299871654695,Malafemmena_39_Berlin,friedenau-germany,52.47372,13.33831,1542910985
234917380,Pizza_Hut_Berlin,tiergarten-germany,52.50918,13.37551,1543094374
14989363,Dunckerstrasse,friedrichshain-germany,52.5434942912,13.4223226316,1542900516
705175455,Berlin_Sch_neberg,schoneberg-germany,52.4970988885,13.3609570234,1542889394
627268320773321,Hans_im_Gl_ck_Burgergrill,tiergarten-germany,52.525478152,13.369858072,1542955497
1273939,Adina_Apartment_Hotel_Berlin_Checkpoint_Charlie,berlin-germany,52.50978,13.39753,1542879640
1016019990,Berolina_Bowling,tiergarten-germany,52.5010623992,13.3512330201,1543103300
239241339,Bundestagskuppel,tiergarten-germany,52.5186111111,13.3761111111,1542660903
1025946647456243,Khwan,friedrichshain-germany,52.5073684276,13.4557119012,1543095908
264052170,Berliner_Mauer_Ostberlin,friedrichshain-germany,52.5082688637,13.4350770617,1543009857
20517339,Hofbr_uhaus_M_nchen,berlin-germany,52.5248060721,13.4131088165,1543095332
1027520358,Shotview_Artists_Management,friedrichshain-germany,52.53048,13.42446,1542990275
601602776,European_Film_Market_EFM,tiergarten-germany,52.5068345048,13.3820271507,1520670698
276900291,Berlin_Reichstag_Glaskuppel,tiergarten-germany,52.5224498162,13.3711437211,1543097342
427071355,Capitain_Petzel,friedrichshain-germany,52.5197999,13.42512,1542802346
559825488,Angleterre_Hotel_Berlin,kreuzberg-germany,52.5047105238,13.3912752245,1542661964
4322842,Fr_ulein_Wild,kreuzberg-germany,52.50079,13.4172999,1543052352
419451567,Siegess_ule,tiergarten-germany,52.5144444444,13.35,1542738837
339634638,Oranienplatz,kreuzberg-germany,52.5022,13.4158,1543110522
389719584760068,Insel_der_Jugend,friedrichshain-germany,52.545665,13.437773,1540672377
1027232307,_,tiergarten-germany,52.5166666667,13.3833333333,1543100590
119614968196795,Internationales_Deutsches_Turnfest_Berlin_2017,tiergarten-germany,52.51607,13.37699,1540023528
453609554991444,P7_Gallery,friedrichshain-germany,52.52958,13.4186599,1543075753
4961878,Lucky_Leek,friedrichshain-germany,52.53489,13.41684,1543085576
955793218,Check_Point_Charlie,berlin-germany,52.5075518838,13.3903652141,1543110866
1729581057333448,Karl_Marx_Allee,friedrichshain-germany,52.5176708972,13.4374556009,1543069165
224871134,Sagano_Berlin,halensee-germany,52.50007049,13.3134605277,1543009860
422549127,Chamissoplatz,kreuzberg-germany,52.4882402953,13.3912249484,1543049693
711585615,M_nchen,berlin-germany,52.5239785776,13.3873975311,1543066521
300534029,Fahimi_Bar,kreuzberg-germany,52.49931,13.41979,1542554354
8062625,Honolulu_Bar,friedrichshain-germany,52.50471,13.44806,1533208788
21321565,Bellucci_Ristorante_Bar,halensee-germany,52.49961,13.3068,1542866348
278789151,Landwehrkanal,kreuzberg-germany,52.4978,13.3925,1543068513
1017061779,The_Sushi_Club,berlin-germany,52.5125902799,13.394473167,1542986295
234540580,Marsano_Berlin,berlin-germany,52.50935,13.39181,1543125974
1431798186876547,Xara_Beach_Berlin,kreuzberg-germany,52.499883436,13.417885586,1543113001
1030362768,DZ_Bank_building,tiergarten-germany,52.51577,13.379,1542923601
786116377,Point_of_No_Return,berlin-germany,52.5188192859,13.4046292305,1543080984
253104479,Neue_Sch_nhauser_Stra_e,berlin-germany,52.524709974,13.404409079,1542840825
310295925,Studio_1_Kunstquartier_Bethanien,kreuzberg-germany,52.5038399,13.42446,1543096053
2311587,Joseph_Roth_Diele,tiergarten-germany,52.5026,13.36562,1543086920
1029544436,Hell_Yeah,friedenau-germany,52.4730599,13.32764,1539915516
286472568,La_Cantine_dAugusta,schoneberg-germany,52.4891,13.36218,1543080828
2916042,Neues_Ufer,schoneberg-germany,52.48957,13.35987,1542296358
1869376913336698,Holzmarktstra_e,berlin-germany,52.51471,13.42024,1543085719
31600378,Hackendahl,berlin-germany,52.5253,13.38711,1543106943
1767051,Franz_sischer_Dom,berlin-germany,52.5143013,13.39221,1543105560
178130058616,mientus,halensee-germany,52.5033699,13.30742,1542912432
1712410,Paules_Metal_Eck,friedrichshain-germany,52.51066,13.45702,1543100500
776210585871305,ASeven,berlin-germany,52.5228899,13.41627,1543108720
1810223942628725,Berlin_Botanical_Garden,berlin-germany,52.50493,13.39105,1536566924
374123716,Absinthdepot,berlin-germany,52.5254,13.40488,1543006173
223028853,Zhous_Five_Asia_Buffet_Restaurant,moabit-germany,52.53207,13.34414,1543013987
24938823,Ach_Niko_Ach,halensee-germany,52.498564438,13.2983241745,1542503146
422817338,TheCoven_Bar,berlin-germany,52.5227247907,13.4003376961,1543110772
288139217,Schifffahrt_Spree_Berlin,berlin-germany,52.5152490447,13.4067127391,1524762209
1027040232,032c_Workshop,kreuzberg-germany,52.50054,13.40092,1542904118
278475418,Riogrande_Berlin,friedrichshain-germany,52.502126258,13.4432653973,1535042676
1026932815,ride_bln,berlin-germany,52.5087611625,13.3916295632,1543002298
227715134315168,Angiyok_Icebar_Berlin,berlin-germany,52.52115,13.40378,1543098398
285326953,Sommerbad_Kreuzberg,kreuzberg-germany,52.4977725,13.4046472,1536601748
227046409,Berlin_Pankow_Heinersdorf_station,friedrichshain-germany,52.5783,13.4297,1542646063
29161591,Cafe_Aliyah,friedenau-germany,52.46608,13.32926,1543074872
249627306,h_ppies,friedrichshain-germany,52.5414616303,13.4196482634,1542458000
3556152,artotel,berlin-germany,52.51255,13.41034,1543076511
270066479,Berlin_Sch_neberg_Hauptstr_155,schoneberg-germany,52.48921,13.35955,1539941220
303206525,Der_Goldene_Hahn,kreuzberg-germany,52.50235,13.43053,1542397853
419468174,Siegess_ule,tiergarten-germany,52.5144444444,13.35,1543099045
270633632,Norwegische_Botschaft_in_Berlin,tiergarten-germany,52.50855,13.35062,1543058786
1019064547,Black_to_the_Rose,berlin-germany,52.5113239224,13.4137058258,1504165097
360736,Cafe_Milch_Zucker,kreuzberg-germany,52.50185,13.41766,1543072483
238811151,Berlin_Kuf_rstendamm,tiergarten-germany,52.5036347261,13.3508553152,1543005497
256419785,Subculture_Tattoo_Piercing,friedrichshain-germany,52.5288659857,13.4451736229,1542998688
267605158,M_rchenbrunnen_im_Volkspark_Friedrichshain,friedrichshain-germany,52.5280555556,13.4269444444,1543102139
421624743,Dae_Mon,berlin-germany,52.522755,13.399293,1543092508
623649894503058,Goldies,kreuzberg-germany,52.49983,13.42503,1543070881
627995027,Neptunbrunnen,berlin-germany,52.519722,13.406667,1542981750
747439817,Regierungsvietel_Berlin,berlin-germany,52.51507067,13.40783642,1542981934
135993703568094,Heaven,kreuzberg-germany,52.5006,13.3989,1543099290
604388135,Mario_Testino_in_Your_Face,tiergarten-germany,52.50869,13.36656,1533160947
268955405,Admiralsbr_cke_Berlin,kreuzberg-germany,52.4951166816,13.415203583,1543077013
4253142,Space_Hall,kreuzberg-germany,52.49049,13.39436,1543019796
834562879,Biererei,kreuzberg-germany,52.50057,13.42235,1542737867
8131767,Santa_Berlin,friedrichshain-germany,52.51052,13.45785,1512506748
1732214690358817,Peter_Pane_Berlin_Europaplatz_Burgergrill_Bar,tiergarten-germany,52.5270996638,13.3702794502,1542662968
243977357,Lissabon_Portugal,halensee-germany,52.487134191,13.2958457326,1537293254
1802918066625033,Berlin_Spandauer_Vorstadt,kreuzberg-germany,52.5006,13.3989,1543101998
300549122,Karstadt_Hermannplatz,kreuzberg-germany,52.4869823947,13.4240012746,1543071382
660982693,Wonderwall,friedrichshain-germany,52.5300785,13.4255494,1501748568
811627896,Memorial_Do_Holocausto,berlin-germany,52.5236621,13.39098773,1543111646
235834228,Hertie_School_of_Governance,berlin-germany,52.51281,13.38928,1543005105
237410269,Myxa_Caf_Berlin,kreuzberg-germany,52.49029,13.42664,1543005817
109622308,Joiz_Germany,friedrichshain-germany,52.509104,13.436215,1477591818
252159286,Sch_nenberg,schoneberg-germany,52.4865341306,13.356778354,1473442426
536033475,Trentasei_cucina_italiana_Berlin,kreuzberg-germany,52.49893,13.42544,1542794680
1013261052,Warschauer_Stra_e,friedrichshain-germany,52.5034599,13.4470596,1543078429
1329902,Breitscheidplatz,tiergarten-germany,52.5046764125,13.3361991257,1542919760
1643619432631960,Que_Pasa_I_Potsdamer_Platz,tiergarten-germany,52.50859,13.37376,1542829341
224394297910650,EXCUSE_ME_,berlin-germany,52.52502,13.38699,1543114520
240639868,An_der_Spree,moabit-germany,52.5227934894,13.3410451481,1531424214
1679306545720014,Gucci,halensee-germany,52.5009487655,13.3172696829,1543059780
21119274,Forum_Factory,kreuzberg-germany,52.50479,13.39334,1542472426
3446778,Restaurant_RosaCaleta,kreuzberg-germany,52.50129,13.43228,1542913356
267399648,Der_Ruine_Der_Franziskaner_Klosterkirche,berlin-germany,52.5183622882,13.4125685692,1542724367
540460111,Odyssee_Berlin,friedrichshain-germany,52.52637,13.44591,1542351351
303218169,Tegeler_See_Berlin,berlin-germany,52.5120955092,13.4253952175,1541079424
490448839,Martin_Luther_Krankenhaus,halensee-germany,52.49128,13.29134,1543132265
268295697,Monterey_Bar,friedrichshain-germany,52.53971,13.42252,1543059457
273478569,Riechstag,tiergarten-germany,52.503685,13.383217,1543003319
244220742712926,Spree,friedrichshain-germany,52.5063525,13.4363939,1537556898
403646109995740,Berlin_Victory_Column,tiergarten-germany,52.5144797524,13.3501067562,1543055333
1022244161,Potsdamer_Platz_Berlin_Germany,kreuzberg-germany,52.5016131,13.3857453,1543070225
455699,Restaurant_Jolesch,kreuzberg-germany,52.50067,13.43387,1542919783
463184867,Checkpoint_Charlie,berlin-germany,52.5075,13.39027,1543110866
1242962665772858,LIV_Berlin,friedrichshain-germany,52.51259,13.45801,1543073119
4131429,Berlin,tiergarten-germany,52.5166666667,13.3833333333,1537461932
221521625,Mondrian_Suites_Berlin_Checkpoint_Charlie,berlin-germany,52.5062692667,13.395495338,1542797549
237740925,Treffpunkt_Berlin_Alt_Berliner_Kneipe,berlin-germany,52.5179,13.38835,1542922170
3012329,Heilig_Kreuz_Kirche,kreuzberg-germany,52.496336,13.395986,1543049060
851458621,repeat,kreuzberg-germany,52.4989599,13.4302,1542832512
294850653,Wasserturm_Prenzlauer_Berg,friedrichshain-germany,52.53419,13.41856,1542901902
1015043303,Tag_der_Deutschen_Einheit,tiergarten-germany,52.5167692874,13.3794164658,1540375509
290710905,Piris,kreuzberg-germany,52.49657,13.43375,1536812125
